0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.9023780802653446,0.9491558170768452,0.9466132684865162,0.8169043643232152,0.8929530423132325,0.8317948515882208,0.9419484476954236,0.508598243226123,0.8127987943179081,0.8777766429374066,0.9576402939801976,0.8055172061941651,0.8617572557981653,0.8398010857704536,0.7087706444148871,0.7782537031554451,0.6532185755802927,0.8860181438859579,0.9331140106010248,0.7109216767294944,0.9257554837663304,0.8147676323147798,0.8849386959614353,0.8089524712361625,0.9156648628299712,0.8693214372140791,0.7949695863454336,0.9490608758701462,0.8906871520445013,0.9072771121749956,0.9046094996291284,0.8631443615286182,0.8861791376435493,0.8481357434202887,0.6865771096379641,0.6684572300451183,0.9237753800344448,0.8592068977220705,0.8871947841161459,0.8925457660553617,0.7236796155717967,0.8291134860741688,0.8819577909487744,0.8309624218080784,0.9409497962395442,0.7852901999364224,0.9641007547557141,0.8383899569784714,0.7494302995890297,0.6804348058758631,0.852517502971668,0.9344174134669004,0.9306471377698032,0.8864554814811924,0.7990006242221522,0.7522827022523699,0.8912035317448543,0.7976748454392287,0.7859822969643897,0.8285690735433668,0.8139834572731532,0.8679016180729425,0.8166981568148246,0.7563814617610369,0.7653784469986517,0.8245821670518517,0.9015802249387729,0.7445076104684049,0.7413622151116914,0.7167710426335808,0.8343331126797414,0.9257333858302974,0.7100525561353035,0.9684232781965206,0.7972198728321688,0.7513806333010884,0.8269476869014492,0.7615087513658723,0.8683782252969905,0.9547836514272482,0.8125978044121707,0.9180668314174398,0.7102901954392834,0.9863586793345792,0.8266491876273062,0.8869092360946336,0.7978252898782182,0.7761221936953694,0.8800925894667347,0.9377257540523136,0.9595087100149692,0.7304173686031089,0.5155600421807895,0.9408339631426068,0.8965048730988131,0.9550423463763801,0.6815495218549715,0.9160445146255579,0.9449134845247296,0.8646801747547005,0.6993713257008803,0.9452958981876884,0.9642825417644864,0.877063486774488,0.8600523370052077,0.6768599650475671,0.860943802191542,0.9564496873520916,0.8272938282184092,0.8715671638474202,0.8369820477184303,0.7465057064242299,0.92734686992518,0.7019230596794704,0.7840518655197484,0.9622310628811092,0.8587018006080177,0.8447350085546219,0.910709271859828,0.7602119024072961,0.9286619758745988,0.940924029378224,0.8108341649834245,0.8484275588092682,0.9099759016797752,0.9233503861255784,0.851224973062542,0.8924411493034731,0.957011752133963,0.8257588711338038,0.970249526442088,0.9513342556403656,0.8664486088773614,0.8389920791085441,0.8046081353069785,0.7427136293765082,0.8793182719110055,0.7071322252606395,0.9804673319702126,0.8813533989300824,0.857600162465564,0.8863942231495693,0.8113427479735922,0.7765086877916964,0.8495150843896465,0.950170085738514,0.8135306627070836,0.7951088366240692,0.9462683209907692,0.9090252146482556,0.8882279483210576,0.8996849577560195,0.7474856588815583,0.8958167449643556,0.7728880636509959,0.90214785514032,0.8483411258156867,0.7643067065422928,0.7618224908921299,0.8543271935512182,0.9305296479329374,0.9836438420453276,0.7431828256278729,0.8571350957622251,0.5786105442373826,0.9528485288084191,0.8380320217456277,0.7118079600613847,0.9468984929229229,0.9155802710253572,0.969576813342924,0.9019220098293182,0.7612085864314069,0.9480544161154202,0.78073141849995,0.9248374515372652,0.91354255600247,0.8408856033196884,0.9649147548535144,0.8187735086211361,0.6165411158956989,0.9494278000815612,0.8548642670242416,0.6765298682519356,0.7660555492563909,0.8842786120401578,0.7490438453514254,0.7218417409208708,0.8821350310248132,0.9016756351868771,0.9845829088901504,0.6062713859923027,0.9394878337186696,0.8467864673431228,0.9022072546355466,0.8046699415682286,0.8653525566721125,0.7119314059426228,0.6393333781090544,0.8907025666428762,0.9304779471698708,0.8186710740960997,0.5576122000404227,0.8774029910261139,0.7047451569838858,0.701290217041592,0.8271300075490047,0.9221117050127924,0.9296837142183416,0.6919776678411798,0.8475128728521814,0.6617015512416677,0.9345508492750728,0.8946050108793184,0.60503983583863,0.6998514763493686,0.9863259528365266,0.6100872448454625,0.9273952087424274,0.954632527796932,0.9398118085588436,0.7984485151960711,0.9194229042487791,0.9143213488692524,0.6883113939751621,0.8257673090152043,0.8788124742364309,0.8073972759412261,0.9458860416746544,0.8536873928202116,0.9052119822047447,0.8024477986067412,0.8524173557178211,0.7713611412084006,0.9272871153899288,0.8940246639468091,0.7459991220015127,0.8273161911268546,0.8360435944851395,0.9037903329765116,0.8717874715488726,0.9391708596727368,0.8810472225694427,0.7765645996803915,0.7476931265489244,0.9770096896519178,0.8172723693024406,0.7084984131328648,0.7540287334574494,0.9654460362779496,0.9169009737944204,0.9000973439466206,0.9363848238405508,0.6287875774345839,0.947523119276803,0.9249969546993762,0.8711627115827814,0.9583199942849444,0.923459563440434,0.8045432082682242,0.9098477445970508,0.7355372654554084,0.9167523296931079,0.8267930838310978,0.995760995135306,0.9095074877834116,0.8768344073971662,0.8445936566220068,0.9338896932702172,0.8177689453541317,0.8918890008943597,0.8845691703108834,0.7285387003772792,0.9249583030650146,0.7817624114222078,0.9466747384453092,0.9225650273324668,0.9486394658245468,0.8988623527063863,0.9704373411406182,0.8461078049933827,0.8295339216486942,0.9250666968966464,0.9398145709179236,0.7958184964265114,0.9057436724783876,0.8057089163823047,0.8879516857518899,0.8950857893264474,0.925238472298408,0.9048161465115012,0.6727679051523271,0.8327530192380767,0.9098971688553926,0.873401530565834,0.8391990683084065,0.8153016279025401,0.5932625249895459,0.9257999019892662,0.7289957549105276
0.8640860240758891,0.9492228297081512,0.7781322365528007,0.6443732713289383,0.2485257795866093,0.4567021671225874,0.7298636058097484,0.4656775757113722,0.3127837505912317,0.6624865493032989,0.4516160256554234,0.6254208464832294,0.6345061899615677,0.664868335455375,0.5477463314276633,0.4414919503949433,0.6225054550756999,0.6879325581876681,0.578279708642125,0.41732402441391453,0.4221106821694939,0.5092830646285064,0.4890094961936427,0.5729659805585906,0.6221091047931517,0.5925662540296739,0.5236043604180121,0.4683828616157778,0.6578705008715479,0.6648998484560557,0.9038769900075492,0.028754841510054342,0.4670824782222375,0.4995966786070189,0.492289054378986,0.08837140167342329,0.26097113836091523,0.5493826610177277,0.5476998433183056,0.5375121640386554,0.5116306596598398,0.5073759849358774,0.5948702240766287,0.7248355810522322,0.6268555952053305,0.5315280804415332,0.3632103492745956,0.7088068531412627,0.7060659278178003,0.4327299437441379,0.2762492278226161,0.7043730775525724,0.7050105594543966,0.6026849867801338,0.7293304067504668,0.5017615285931715,0.6897395755263659,0.3544927543016605,0.6114736585801523,0.4971477444006648,0.348834470769316,0.5623681363244796,0.7696695301687286,0.5030020698652156,0.5929080668041686,0.2427120010874457,0.6626300202054615,0.4391826755742134,0.7176020925678523,0.7817986349844732,0.21408659177553996,0.5384063102048522,0.4556191386023634,0.37127891182533,0.6241278906329188,0.4885746318844744,0.9642730751749241,0.5864206967621255,0.24646718139188425,0.42610058217276187,0.7087894110981887,0.863952966722226,0.4657946773393082,0.7306123519444652,0.9068454487640208,0.30761052944232564,0.7084121558100779,0.4932897266088029,0.4631542795253581,0.3631419930634102,0.5263126544182922,0.5444982280094438,0.4166870477844674,0.1730564601877013,0.5034248153275503,0.7453894423007127,0.81392168001064,0.7413867214497423,0.5422316199743409,0.30556803905582464,0.384992307044048,0.2954550934973955,0.8053749433290353,0.6826354390381871,0.38764490565163895,0.4576057713626673,0.7586956129244005,0.5834254113897207,0.7427498303756075,0.4272047950394887,0.6906484272642776,0.2928483754817507,0.5193140703550749,0.2991612211023506,0.6415011731409737,0.6375095620410748,0.718139076654938,0.16139736046330733,0.3381461578186167,0.3909909792993803,0.2771033992640604,0.4797930433637684,0.5682806290969983,0.3540339444501849,0.6279414674896424,0.6652218475388783,0.8413645879395684,0.8358207504999119,0.2308699216423946,0.3843547823281205,0.22772067598908,0.2943096308775603,0.6774018556043729,0.6729331535496925,0.6459040639489249,0.4148235374423658,0.4634644899164529,0.7905188532872369,0.4834421456568117,0.6001000838881144,0.4584606233994828,0.7824976437990206,0.5314532624191186,0.6640132606496398,0.36366012445362905,0.8193063994447007,0.8265435453505734,0.4001100159058985,0.8631714244429062,0.716257212408292,0.3358698242492501,0.4158383407751392,0.6682747068168773,0.5372119176934669,0.6543522075528687,0.4445426851755981,0.8044394723802637,0.6919391437292912,0.21808813787759104,0.4705715875133081,0.3472483010025126,0.6044877450514551,0.3060373041815508,0.858143613539232,0.5319410113004731,0.6849092247396132,0.2672448048251723,0.6114326524899213,0.8400116450763521,0.7700535295206208,0.7645986141922481,0.3379758942803878,0.4243296955739339,0.8310069181004247,0.5970879581550786,0.7993803302683647,0.6917576127827615,0.6996846349210823,0.3457986945641227,0.5491212115497901,0.8138542331140284,0.6995696302769677,0.24397623827312584,0.4773402266953281,0.404790765350796,0.520039766685219,0.6406372034573292,0.4237003244347581,0.5296179615227383,0.5849565920977569,0.8382704563919131,0.5114013480457563,0.908713196350144,0.5424900133585646,0.7591947717812108,0.7998198286904538,0.5429334377640272,0.3845080511543165,0.5242642296466999,0.8286632363956367,0.5371731791550954,0.7105898320289125,0.6912351253009892,0.43888850163854376,0.4923501771387722,0.8237067884300934,0.6966944085273067,0.5665218201270397,0.6577215333030952,0.7486998793876051,0.6003333137346372,0.4953873324152425,0.6984847095658259,0.3681400457143785,0.642475337448394,0.3533162277748819,0.7212279340783335,0.7775511826631812,0.480288946341825,0.5928971118951329,0.09968657408409427,0.4996494034492223,0.4801843281776952,0.34798266300303954,0.7447974739809109,0.7747566972826169,0.7026446718064513,0.17889445241651578,0.7084602340598528,0.772630977858614,0.6197903212152487,0.5268153674297161,0.4860806029767716,0.6298874296960917,0.7942900413586311,0.4258577844475868,0.5781772607414122,0.7016041071193934,0.5155757214168104,0.4578548549339074,0.6313642495255364,0.9133265095473048,0.7679284727758643,0.6041072105933283,0.4805456469192408,0.6112988482377594,0.34767727963914113,0.29748094015148985,0.7479881072349477,0.5621131220894553,0.5208903651268646,0.4197906943275744,0.7926778231008863,0.7813770765571356,0.8264690333682528,0.4639115038493471,0.9535654869266944,0.816485886043359,0.41345254346708255,0.6571434397544331,0.3813714693157356,0.7355267072255377,0.5569295817926502,0.6891359751538167,0.3637669273917012,0.5197376479659634,0.5317791225827634,0.7473557985024477,0.8307555128515675,0.8515717678806474,0.5445640757681772,0.4390836287532751,0.6161454353576038,0.6226352747462378,0.2830197711558172,0.9249047987692148,0.4787120827421518,0.7086264973557802,0.6586402560244953,0.4911247607119323,0.9093574667412074,0.5172192573411707,0.8084396734063508,0.4414126071088035,0.8948724115136982,0.5520053744811422,0.6132166634415039,0.27896139946363124,0.498810156609047,0.3954945800186722,0.3793634330943621,0.21432684444999014,0.5015014792676697,0.6138000883833011,0.1431230644832034,0.6825653183016389,0.5137828248798385,0.6801904489654215,0.6163400106491783,0.5609490093806466
0.14853969136733605,0.6115319130345542,0.6261487172203082,0.6104340517803301,0.39824248897099607,0.12010248624597775,0.5456402525692633,0.2732748791815773,0.8055553803060466,0.5449534393896718,0.11385120472749374,0.5465940015698275,0.6153127568030187,0.17046857625752618,0.4932450570464143,0.1638900206078822,0.518075497397482,0.6429328584420276,0.6794049353949698,0.7791998980454812,0.31186646682990976,0.6919678951004786,0.53647769967252,0.6845661799953949,0.5923837481794842,0.030513927600079607,0.2266347082134733,0.4130040307178816,0.23455793370036704,0.23024528481434775,0.7816263982540188,0.32730355485783336,0.38663921497254977,0.7139426948326609,0.2685363720985734,0.5011185010381248,0.711665294675416,0.6285997547991561,0.646851759360725,0.5947582965620494,0.5813436840056871,0.445937994175854,0.394667347152689,0.272827520445939,0.3641337845691656,0.7604876363333575,0.2282122307169981,0.5242678427343324,0.19931571438346155,0.5374000947138167,0.8720480406630673,0.5971213557795293,0.4712072946507984,0.4255746366070205,0.3201955535752882,0.7564537249449939,0.4328109301839919,0.9044857380153146,0.33567464474758146,0.6423590281026244,0.6948262521326726,0.5565959102508699,0.6316468367031128,0.3318494811936417,0.2321888937741156,0.15429289435851848,0.37927876059946797,0.4098432080754503,0.3398019953023332,0.24523847451013786,0.6221654887021781,0.5014221504911685,0.0692087769235689,0.8131761877251907,0.4579983944527394,0.9088302578646554,0.21976199296090115,0.2047101130524429,0.3032003241111257,0.2505636278150175,0.2213844045139672,0.6514555442550247,0.26815108187391723,0.5630864874649517,0.4562537118188671,0.5325637256129476,0.5412590244457777,0.4775868720348944,0.521446723720159,0.4663901210765622,0.5146048378526266,0.21128392859611006,0.4956071516600702,0.7119082330496961,0.5910959397302641,0.4863937891145271,0.20070211943151406,0.2485932965924929,0.2576543201551338,0.26201388533647874,0.1798490301944934,0.1535980638810402,0.4847274251879401,0.3894151018214155,0.3780583465325066,0.5813017656493503,0.62949002310643,0.5412651985737845,0.23259336456918794,0.4617715905852474,0.8250601975284375,0.5128098024132561,0.1989390137254685,0.5425772162385939,0.45229399876394005,0.2647336068925056,0.5322709014610476,0.6041029749452116,0.3855167005470918,0.5186493580064625,0.4333101045298784,0.4226546585492575,0.5424254825821622,0.5753998635518841,0.19958708859372087,0.5816480007144389,0.4520785534358396,0.2883952631286668,0.4910331176500658,0.32960742066603377,0.6444392841657063,0.3886727515615964,0.30155919699239514,0.6066519542309574,0.6212048734890755,0.5604174524635962,0.5205289258222325,0.3913008061004063,0.6448388408525833,0.7145505959907154,0.5317285970454961,0.6410933212657249,0.1353960183809975,0.4998931050698986,0.15678964753652688,0.5904611782896048,0.6817992900178524,0.7820965013552652,0.4928288574066418,0.08601518296373847,0.050356851217797184,0.8078712985387649,0.4601223751173696,0.34114631613271457,0.5232019489798204,0.4917890556465814,0.8419329238943243,0.5764162171557193,0.11598768168548247,0.3966578821532189,0.3688326939939815,0.4816479973732051,0.4190076135038436,0.3846806454813264,0.24135005393241515,0.32995125760783833,0.4402416392804707,0.2698056525960953,0.22003732250179206,0.21639711702077324,0.387977253785693,0.10912661589825873,0.2380314123710232,0.4722256013267346,0.6380663777849029,0.2115312586977852,0.4433871740393797,0.3882518635520564,0.34430476341081423,0.5967112649860754,0.3207094844660524,0.6485485518822923,0.4553267752429966,0.6999953550928961,0.7647050845391966,0.4884651770828334,0.7333803099977536,0.4821036897056711,0.4291419829855127,0.7919439448275636,0.6678037848794529,0.5797542350092251,0.20396048529233732,0.4678879685876099,0.5447039672422282,0.7836846338683561,0.17542255537253085,0.5254972903957914,0.2268568398061419,0.6222215914979137,0.17699050772926886,0.5552385144494737,0.3936849250528017,0.3302009381258528,0.466161275268575,0.2703936538329862,0.3696915848390513,0.506119124779127,0.5674468626407202,0.4991005756220121,0.7665958846597616,0.4382476516659779,0.4054527906658511,0.908391028918839,0.5814909063639457,0.4412743043206656,0.504811769238122,0.18688727037323005,0.5513029940177074,0.18799725226607772,0.5251603402117219,0.19292408160464666,0.8244295846077815,0.17646365952077048,0.5336906173314423,0.4826994043440635,0.8511822085932906,0.3498957961644467,0.3306575722640808,0.8249451456214467,0.5883123639329151,0.2716391169359761,0.3323300381723268,0.722661017079063,0.3630254483245827,0.6815010153109756,0.25364779287973555,0.33090107833056986,0.23111860424704814,0.8661426794067076,0.41559914581662094,0.4444110184517443,0.508587117044209,0.7129563709720275,0.4875447418310069,0.8326202221935388,0.535606166976961,0.7683308668163104,0.20811355876268173,0.7326810031624593,0.3342706417421621,0.7081626574237384,0.6043393803872685,0.6872212914045636,0.5098119882808365,0.6821008244560893,0.26536430095547986,0.29691670804546605,0.3529104414091033,0.8742675738868269,0.26628337906008825,0.33184971697861376,0.37513119405494305,0.5692355792416853,0.2920817066834577,0.33855063701323346,0.10670448846252546,0.3805646528437547,0.5084301452068717,0.3774026800222533,0.16233219257702794,0.2565524430228596,0.5822126598170653,0.8445716794786485,0.2964232635776356,0.4126078989491225,0.3152317046672491,0.21506110869203854,0.43656349423929375,0.1159354454932478,0.3670387141570123,0.5448123275718241,0.8226131583291167,0.3826022515922773,0.32833864484182257,0.715405101449586,0.6264848351738416,0.4116149446458369,0.5552747225753321,0.4706269766928413,0.4496393123477211,0.34469884451775984,0.24277005978333666,0.5248739664245321,0.2733957718028601,0.8694172054178879,0.5012930594371989,0.2162662925819332,0.3741899445813873,0.4573218181024144
0.10722493242872493,0.4102402350851783,0.230292015997704,0.4704283869167501,0.4843865719064247,0.040653333523030966,0.20823009657708733,0.33703233594698784,0.5477987499759686,0.2377785842776929,0.314297511748698,0.4252533745782859,0.2659156391991757,0.09527926152915674,0.11322065977203515,0.3523079556620553,0.4480574335841712,0.13570902228699264,0.4891502293540882,0.5535264557926011,0.1857045916173192,0.5859886638694619,0.12967074052335095,0.3711894653744239,0.10216594741025724,0.7227742206549128,0.7051609006274738,0.24553351268218876,0.30807053948013075,0.59694294071178,0.5158173330496448,0.5205884814491707,0.3180536410904555,0.1969492769408103,0.11357839339029432,0.396198164837676,0.4328465158569608,0.13430172992409695,0.181534002530652,0.17233058373459398,0.5280711100198211,0.18155871465882145,0.08109553711498063,0.3192205161323914,0.04127684768618842,0.4233720243156459,0.3203842772325149,0.03868539541930016,0.20108451451289036,0.35398392600760376,0.6456183446904186,0.3828870722695677,0.5881901654296205,0.6070861230403891,0.6016223275433622,0.412550687511921,0.3388050489795899,0.21207316614638616,0.7372896377161783,0.15402752248334808,0.4722444960282196,0.34994357361277817,0.4866964426155779,0.5385661019331109,0.2269832592728621,0.5109260716750005,0.2938911117742151,0.09446889348910534,0.13577955454902293,0.3216895617626788,0.2287790158698152,0.4368479951284925,0.1330499703352396,0.3549203266141887,0.40485809395096795,0.4007878299922428,0.11278360830842815,0.1821224851839036,0.2046296187824089,0.5936960890963942,0.26387105476059824,0.16377774893501906,0.17202689190832604,0.5993369991821963,0.4171580534182711,0.2590316477646194,0.3531548688136321,0.06447597135118945,0.12325004668835896,0.20423980140957568,0.5469158504604578,0.10195134769619392,0.2162714442893544,0.6370146488443685,0.9819607858635852,0.3815850887990117,0.2284258610952992,0.18054313988720574,0.16076204374083647,0.33729213186663226,0.09227097096458843,0.1298679665984277,0.5501792063430161,0.1076432057494025,0.5402402158871191,0.713105940313568,0.28867070524373395,0.21713159918403416,0.17008375140271886,0.040775741942817606,0.4348508434348461,0.4345639929293826,0.3352768042299307,0.04114921768126576,0.2682898090971882,0.16842448689008885,0.5435694066971916,0.2655508385137452,0.8206588404290661,0.2504543250553616,0.2481906207516569,0.4581023778102477,0.6393239182903211,0.539906158462974,0.10536707319262584,0.5462603782383518,0.6250299385399016,0.2055423894338408,0.07118556898583668,0.09587470328618193,0.2885741877848005,0.6447924932332123,0.543826801203381,0.6116162300465999,0.15443175743344212,0.2980241257400769,0.18013336003227418,0.4574615098183484,0.2830802444262029,0.4662966785751868,0.10783831358611952,0.05775204364321476,0.24117740412701175,0.09192525539460318,0.5747399699734308,0.15174437036368216,0.03259230215735509,0.3717416405254352,0.20465199387680072,0.15463485174227326,0.13032864922896606,0.11674870146576105,0.5196065721984268,0.13255927236082665,0.227045840578861,0.13537650837181858,0.4038074231329535,0.3632783076610122,0.5497503564056397,0.6027107317477898,0.22402377019460226,0.9494221903099124,0.0963829437605322,0.4561800317993003,0.16534894782554074,0.16104029192128624,0.5675909597582229,0.2676930073570693,0.1223783033887061,0.28975140190613474,0.3794833923413922,0.4364116333933332,0.1282046647535641,0.4806028672535607,0.7353216125290142,0.3133071074963599,0.4079254661402474,0.2635524612867852,0.25340206361731266,0.4470760770460776,0.3250557411723143,0.3094442813967229,0.4781291862273656,0.3353985076400405,0.27414251029496994,0.3246802915737861,0.28765063277867786,0.7321060354450839,0.12053674598633607,0.1260487181514056,0.5094808179774333,0.2408844676643401,0.7655306153664365,0.4709152723541144,0.10394324728751476,0.4642168045844892,0.06861423784752978,0.3398703266638154,0.6272921197424017,0.5846679950144182,0.19671447904904404,0.4077184298183581,0.3294216983702757,0.256091126642402,0.613931527229681,0.5644196341370536,0.3735262579815724,0.6008305709493779,0.5786214239951828,0.43385764266898746,0.28993088602495315,0.21164967779943333,0.2400918977394617,0.30647182698615266,0.27246998059070154,0.3288017135766475,0.3459534271768489,0.191591838137524,0.4700351907917097,0.28775206795934605,0.1069798174180878,0.5547823502247825,0.2070779102852644,0.3031734436234626,0.2754564192428687,0.9625943476483012,0.6871073123222349,0.6643517916767709,0.4465207308703804,0.5767476346260748,0.7508506521567998,0.03635503398272881,0.188055291905208,0.04493336744400218,0.3480153918552767,0.29063849239238865,0.051280281386721714,0.08384836365489498,0.31417884053274503,0.058261765710144665,0.4782078612485387,0.08784713759915593,0.2894760898321918,0.062114631618487376,0.3497580058336104,0.4992506903642429,0.3236414281486224,0.20904274947464205,0.34904715143516085,0.7596642464799642,0.5099654447169799,0.016203329246121417,0.623270018692123,0.1755147909222105,0.07781428878041545,0.3613269257731705,0.4598504742697129,0.4276240313868645,0.41785688844166863,0.3650248014234991,0.5244181959542333,0.3670780044653947,0.206873985748608,0.40733174698513946,0.10915787840979954,0.6598088857344019,0.5891698338900903,0.3892218368755111,0.5013889224616249,0.14960199807890465,0.2688369617489919,0.5654526125245257,0.3836578196235439,0.3825637047485598,0.5083537488974202,0.14523802035072825,0.2782587490405436,0.330658302823163,0.4516524866249729,0.36023787084986825,0.3880778939827928,0.2184341938071485,0.1071030179822052,0.5736093688681431,0.31580649692038354,0.3732295535079493,0.12282711796683393,0.37201775752850175,0.4893522809731095,0.1636797470082627,0.31907034240472826,0.4179322097134585,0.3706422682280583,0.5188926189965395,0.1442776038215728,0.06381907306665957,0.2596164239893059,0.30892425361635945,0.33219769741916083,0.10639498436626676
